time,log_dt_us,autopilot_mode,motors_on,autopilot_in_flight,rc_status,rc_time_since_last_frame,rc_frame_rate,rc_roll,rc_pitch,rc_yaw,rc_throttle,rc_mode,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,att_phi,att_theta,att_psi,rate_p,rate_q,rate_r,mixer_cmd_1,mixer_cmd_2,mixer_cmd_3,mixer_cmd_4,nn_enabled,nn_periodic_count,nn_waypoint_index,nn_waypoint_switch_count,nn_target_x,nn_target_y,nn_target_z,nn_pos_x,nn_pos_y,nn_pos_z,nn_err_x,nn_err_y,nn_err_z,nn_dist,nn_dist_xy,nn_abs_z_error,nn_in_dx_raw,nn_in_dy_raw,nn_in_dz_raw,nn_in_vx_raw,nn_in_vy_raw,nn_in_vz_raw,nn_in_phi_raw,nn_in_theta_raw,nn_in_psi_raw,nn_in_p_raw,nn_in_q_raw,nn_in_r_raw,nn_in_Mx_ext_raw,nn_in_My_ext_raw,nn_in_Mz_ext_raw,nn_in_omega1_raw,nn_in_omega2_raw,nn_in_omega3_raw,nn_in_omega4_raw,nn_in_dx_normalized,nn_in_dy_normalized,nn_in_dz_normalized,nn_in_vx_normalized,nn_in_vy_normalized,nn_in_vz_normalized,nn_in_phi_normalized,nn_in_theta_normalized,nn_in_psi_normalized,nn_in_p_normalized,nn_in_q_normalized,nn_in_r_normalized,nn_in_Mx_ext_normalized,nn_in_My_ext_normalized,nn_in_Mz_ext_normalized,nn_in_omega1_normalized,nn_in_omega2_normalized,nn_in_omega3_normalized,nn_in_omega4_normalized,network_out1_norm,network_out2_norm,network_out3_norm,network_out4_norm,network_out1_raw,network_out2_raw,network_out3_raw,network_out4_raw,rpm_cmd1,rpm_cmd2,rpm_cmd3,rpm_cmd4,rpm_applied1,rpm_applied2,rpm_applied3,rpm_applied4,nn_mean_norm,nn_mean_rpm_cmd,nn_raw_mean_rpm,nn_periodic_dt_us,nn_sensor_read_time_us,nn_inference_time_us,nn_total_time_us,cmd_thrust,cmd_roll,cmd_pitch,cmd_yaw
22.580423,9770,19,1,1,2,60,0,0,0,0,0,0,1.502404,-0.137755,-1.003409,-0.000535,0.000624,-0.000930,-0.000387,-0.000125,0.064997,0.005708,0.002597,-0.000325,7421,7438,7429,7405,1,1172,89,0,0.030000,1.500000,1.000000,-0.137755,1.502405,1.003409,0.167755,-0.002405,-0.003409,0.167807,0.167773,0.003409,0.008497,0.167556,0.003473,-0.000495,0.000661,-0.000938,-0.000393,-0.000127,0.064997,0.001619,0.000738,-0.000231,0.000000,0.000000,0.000000,7752.390625,7756.084961,7731.784180,7731.474609,0.503247,0.513259,0.500841,0.500941,0.496048,0.474419,0.518521,0.464422,0.511054,0.497880,0.508915,0.491681,0.499997,0.499991,0.500001,0.550478,0.551217,0.546356,0.546295,0.546086,0.549642,0.547867,0.542810,0.546086,0.549642,0.547867,0.542810,7730,7748,7739,7714,7730,7748,7739,7714,0.546601,7732,7732,5780,2,1261,1263,7582,4500,4500,4500
22.590195,9770,19,1,1,2,60,0,0,0,0,0,0,1.502399,-0.137749,-1.003418,-0.000520,0.000587,-0.000805,-0.000358,-0.000120,0.064995,0.000468,-0.001313,-0.000228,7445,7460,7401,7414,1,1173,89,0,0.030000,1.500000,1.000000,-0.137749,1.502400,1.003417,0.167749,-0.002400,-0.003417,0.167801,0.167766,0.003417,0.008501,0.167550,0.003476,-0.000482,0.000623,-0.000820,-0.000358,-0.000119,0.064995,0.002590,0.000883,-0.000259,0.000000,0.000000,0.000000,7749.019531,7754.875488,7732.943359,7728.799316,0.503247,0.513259,0.500841,0.500942,0.496044,0.474453,0.518537,0.464426,0.511054,0.497932,0.508923,0.491677,0.499997,0.499991,0.500001,0.549803,0.550975,0.546588,0.545759,0.551188,0.554219,0.541836,0.544789,0.551188,0.554219,0.541836,0.544789,7755,7771,7709,7723,7755,7771,7709,7723,0.548008,7739,7739,5726,1,1183,1185,7583,4500,4500,4500
22.599964,9770,19,1,1,2,60,0,0,0,0,0,0,1.502394,-0.137743,-1.003425,-0.000503,0.000551,-0.000667,-0.000380,-0.000145,0.064993,-0.004097,-0.002852,-0.000110,7444,7440,7413,7418,1,1174,89,0,0.030000,1.500000,1.000000,-0.137744,1.502395,1.003425,0.167744,-0.002395,-0.003425,0.167796,0.167761,0.003425,0.008505,0.167544,0.003486,-0.000468,0.000586,-0.000680,-0.000376,-0.000142,0.064993,0.000663,-0.000478,-0.000220,0.000000,0.000000,0.000000,7750.081543,7757.365723,7729.295410,7728.054199,0.503247,0.513259,0.500842,0.500944,0.496040,0.474493,0.518529,0.464415,0.511054,0.497829,0.508848,0.491682,0.499997,0.499991,0.500001,0.550016,0.551473,0.545859,0.545610,0.550877,0.550065,0.544481,0.545574,0.550877,0.550065,0.544481,0.545574,7754,7750,7722,7727,7754,7750,7722,7727,0.547750,7738,7738,5837,1,1196,1197,7583,4500,4500,4500
22.609734,9770,19,1,1,2,60,0,0,0,0,0,0,1.502389,-0.137738,-1.003431,-0.000484,0.000511,-0.000542,-0.000436,-0.000173,0.064992,-0.006517,-0.002668,0.000013,7588,7452,7414,7460,1,1175,89,0,0.030000,1.500000,1.000000,-0.137738,1.502390,1.003431,0.167738,-0.002390,-0.003431,0.167790,0.167755,0.003431,0.008510,0.167538,0.003501,-0.000452,0.000546,-0.000554,-0.000429,-0.000170,0.064992,-0.002137,-0.001606,-0.000142,0.000000,0.000000,0.000000,7750.742676,7756.285156,7728.237793,7728.025879,0.503248,0.513258,0.500843,0.500946,0.496036,0.474529,0.518505,0.464402,0.511054,0.497680,0.508786,0.491692,0.499997,0.499991,0.500001,0.550148,0.551257,0.545647,0.545605,0.580807,0.552559,0.544643,0.554378,0.580807,0.552559,0.544643,0.554378,7904,7762,7723,7771,7904,7762,7723,7771,0.558097,7790,7790,20126,2,1185,1187,7583,4500,4500,4500
22.619503,9770,19,1,1,2,60,0,0,0,0,0,0,1.502384,-0.137733,-1.003437,-0.000462,0.000466,-0.000719,-0.000473,-0.000181,0.064992,0.000660,0.001749,-0.000136,7325,7439,7436,7402,1,1176,89,0,0.030000,1.500000,1.000000,-0.137733,1.502385,1.003437,0.167733,-0.002385,-0.003437,0.167786,0.167750,0.003437,0.008514,0.167532,0.003514,-0.000433,0.000500,-0.000680,-0.000474,-0.000182,0.064992,-0.002811,-0.001229,-0.000097,0.000000,0.000000,0.000000,7774.275879,7757.284668,7727.466797,7734.759766,0.503248,0.513258,0.500844,0.500947,0.496031,0.474493,0.518484,0.464396,0.511054,0.497644,0.508807,0.491698,0.499997,0.499991,0.500001,0.554855,0.551457,0.545493,0.546952,0.526025,0.549912,0.549304,0.542037,0.526025,0.549912,0.549304,0.542037,7630,7749,7746,7710,7630,7749,7746,7710,0.541819,7708,7708,5560,1,1118,1120,7583,4500,4500,4500
22.629274,9770,19,1,1,2,60,0,0,0,0,0,0,1.502380,-0.137728,-1.003446,-0.000442,0.000421,-0.000820,-0.000435,-0.000149,0.064990,0.003960,0.002849,-0.000183,7430,7440,7428,7409,1,1177,89,0,0.030000,1.500000,1.000000,-0.137729,1.502380,1.003445,0.167729,-0.002380,-0.003445,0.167781,0.167746,0.003445,0.008518,0.167528,0.003517,-0.000415,0.000453,-0.000830,-0.000439,-0.000152,0.064990,-0.000537,0.000400,-0.000123,0.000000,0.000000,0.000000,7752.145996,7756.098633,7730.391602,7730.987305,0.503248,0.513258,0.500845,0.500949,0.496026,0.474450,0.518500,0.464410,0.511053,0.497765,0.508897,0.491694,0.499997,0.499991,0.500001,0.550429,0.551219,0.546078,0.546197,0.548113,0.550150,0.547770,0.543699,0.548113,0.550150,0.547770,0.543699,7740,7750,7738,7718,7740,7750,7738,7718,0.547433,7736,7736,5663,1,1116,1118,7603,4500,4500,4500
22.639044,9770,19,1,1,2,60,0,0,0,0,0,0,1.502376,-0.137725,-1.003453,-0.000424,0.000379,-0.000709,-0.000417,-0.000137,0.064989,-0.000086,-0.000218,-0.000094,7444,7458,7401,7415,1,1178,89,0,0.030000,1.500000,1.000000,-0.137725,1.502376,1.003452,0.167725,-0.002376,-0.003452,0.167777,0.167742,0.003452,0.008522,0.167524,0.003521,-0.000400,0.000411,-0.000721,-0.000417,-0.000137,0.064989,0.000871,0.001000,-0.000135,0.000000,0.000000,0.000000,7750.367676,7755.277344,7731.689941,7729.069824,0.503248,0.513257,0.500845,0.500951,0.496021,0.474481,0.518510,0.464417,0.511053,0.497840,0.508930,0.491693,0.499997,0.499991,0.500001,0.550073,0.551055,0.546338,0.545814,0.550926,0.553826,0.541900,0.544998,0.550926,0.553826,0.541900,0.544998,7754,7769,7709,7724,7754,7769,7709,7724,0.547912,7739,7739,5417,1,1102,1103,7603,4500,4500,4500
22.648813,9770,19,1,1,2,60,0,0,0,0,0,0,1.502371,-0.137721,-1.003459,-0.000407,0.000338,-0.000591,-0.000438,-0.000148,0.064988,-0.003444,-0.001188,0.000015,7613,7444,7419,7464,1,1179,89,0,0.030000,1.500000,1.000000,-0.137721,1.502372,1.003459,0.167721,-0.002372,-0.003459,0.167774,0.167738,0.003459,0.008526,0.167520,0.003530,-0.000386,0.000368,-0.000603,-0.000434,-0.000146,0.064988,-0.000250,0.000227,-0.000093,0.000000,0.000000,0.000000,7751.021973,7757.403809,7728.283691,7728.443359,0.503249,0.513257,0.500846,0.500953,0.496017,0.474515,0.518502,0.464413,0.511053,0.497781,0.508887,0.491698,0.499997,0.499991,0.500001,0.550204,0.551480,0.545656,0.545688,0.586138,0.550902,0.545621,0.555164,0.586138,0.550902,0.545621,0.555164,7930,7754,7728,7775,7930,7754,7728,7775,0.559456,7796,7796,23525,2,1174,1176,7603,4500,4500,4500
22.658585,9770,19,1,1,2,60,0,0,0,0,0,0,1.502367,-0.137718,-1.003466,-0.000388,0.000294,-0.000815,-0.000444,-0.000139,0.064988,0.004339,0.003645,-0.000182,7296,7441,7441,7400,1,1180,89,0,0.030000,1.500000,1.000000,-0.137718,1.502368,1.003465,0.167718,-0.002368,-0.003465,0.167771,0.167735,0.003465,0.008530,0.167516,0.003539,-0.000370,0.000324,-0.000769,-0.000448,-0.000143,0.064988,-0.000210,0.000514,-0.000081,0.000000,0.000000,0.000000,7778.604492,7756.959473,7728.256348,7735.716309,0.503249,0.513257,0.500847,0.500954,0.496012,0.474468,0.518496,0.464415,0.511053,0.497783,0.508903,0.491700,0.499997,0.499991,0.500001,0.555721,0.551391,0.545651,0.547143,0.520173,0.550201,0.550376,0.541612,0.520173,0.550201,0.550376,0.541612,7600,7751,7751,7708,7600,7751,7751,7708,0.540591,7702,7702,5536,2,1122,1124,7604,4500,4500,4500
22.668354,9770,19,1,1,2,60,0,0,0,0,0,0,1.502364,-0.137715,-1.003475,-0.000373,0.000254,-0.000934,-0.000368,-0.000090,0.064985,0.007254,0.004116,-0.000255,7422,7437,7430,7404,1,1181,89,0,0.030000,1.500000,1.000000,-0.137715,1.502364,1.003475,0.167715,-0.002364,-0.003475,0.167768,0.167732,0.003475,0.008533,0.167514,0.003537,-0.000357,0.000282,-0.000946,-0.000375,-0.000094,0.064985,0.002501,0.002086,-0.000142,0.000000,0.000000,0.000000,7751.318359,7756.045410,7731.883301,7731.470215,0.503249,0.513256,0.500847,0.500956,0.496008,0.474417,0.518529,0.464437,0.511053,0.497928,0.508990,0.491692,0.499997,0.499991,0.500001,0.550263,0.551209,0.546376,0.546294,0.546367,0.549472,0.548032,0.542764,0.546367,0.549472,0.548032,0.542764,7731,7747,7740,7713,7731,7747,7740,7713,0.546659,7732,7732,5333,1,1108,1110,7604,4500,4500,4500
22.678123,9770,19,1,1,2,60,0,0,0,0,0,0,1.502360,-0.137713,-1.003484,-0.000363,0.000220,-0.000788,-0.000328,-0.000074,0.064983,0.001198,-0.000388,-0.000146,7445,7461,7398,7414,1,1182,89,0,0.030000,1.500000,1.000000,-0.137713,1.502360,1.003483,0.167713,-0.002360,-0.003483,0.167766,0.167730,0.003483,0.008536,0.167511,0.003538,-0.000348,0.000247,-0.000805,-0.000329,-0.000073,0.064983,0.003639,0.002199,-0.000177,0.000000,0.000000,0.000000,7748.327637,7754.711426,7733.153809,7728.760742,0.503249,0.513256,0.500847,0.500957,0.496004,0.474457,0.518550,0.464447,0.511053,0.497988,0.508996,0.491688,0.499997,0.499991,0.500001,0.549665,0.550942,0.546630,0.545752,0.551124,0.554488,0.541350,0.544764,0.551124,0.554488,0.541350,0.544764,7755,7772,7706,7723,7755,7772,7706,7723,0.547931,7739,7739,5255,1,1132,1133,7604,4500,4500,4500
22.687895,9770,19,1,1,2,60,0,0,0,0,0,0,1.502356,-0.137711,-1.003491,-0.000352,0.000188,-0.000636,-0.000345,-0.000091,0.064982,-0.003748,-0.002138,-0.000019,7617,7443,7417,7465,1,1183,89,0,0.030000,1.500000,1.000000,-0.137711,1.502357,1.003490,0.167711,-0.002357,-0.003490,0.167764,0.167727,0.003490,0.008539,0.167509,0.003547,-0.000340,0.000214,-0.000650,-0.000341,-0.000089,0.064982,0.001483,0.000607,-0.000136,0.000000,0.000000,0.000000,7749.447266,7757.433105,7729.100098,7728.001953,0.503250,0.513256,0.500847,0.500958,0.496000,0.474502,0.518545,0.464440,0.511052,0.497873,0.508908,0.491693,0.499997,0.499991,0.500001,0.549889,0.551486,0.545820,0.545600,0.586873,0.550727,0.545237,0.555254,0.586873,0.550727,0.545237,0.555254,7934,7753,7726,7776,7934,7753,7726,7776,0.559523,7797,7797,23766,2,1143,1145,7604,4500,4500,4500
22.697664,9770,19,1,1,2,60,0,0,0,0,0,0,1.502353,-0.137709,-1.003498,-0.000339,0.000153,-0.000841,-0.000358,-0.000092,0.064982,0.003451,0.002571,-0.000202,7295,7441,7441,7399,1,1184,89,0,0.030000,1.500000,1.000000,-0.137709,1.502353,1.003497,0.167709,-0.002353,-0.003497,0.167762,0.167726,0.003497,0.008542,0.167507,0.003557,-0.000330,0.000179,-0.000796,-0.000361,-0.000095,0.064982,0.000414,0.000219,-0.000117,0.000000,0.000000,0.000000,7777.835449,7756.850098,7728.652832,7735.411621,0.503250,0.513256,0.500848,0.500959,0.495997,0.474460,0.518535,0.464437,0.511052,0.497816,0.508887,0.491695,0.499997,0.499991,0.500001,0.555567,0.551370,0.545730,0.547082,0.519956,0.550231,0.550375,0.541588,0.519956,0.550231,0.550375,0.541588,7599,7751,7751,7707,7599,7751,7751,7707,0.540537,7702,7702,5506,1,1100,1101,7624,4500,4500,4500
22.707434,9770,19,1,1,2,60,0,0,0,0,0,0,1.502350,-0.137708,-1.003507,-0.000329,0.000121,-0.000948,-0.000292,-0.000054,0.064979,0.006159,0.003057,-0.000271,7426,7437,7429,7405,1,1185,89,0,0.030000,1.500000,1.000000,-0.137708,1.502350,1.003507,0.167708,-0.002350,-0.003507,0.167761,0.167724,0.003507,0.008545,0.167505,0.003556,-0.000321,0.000145,-0.000961,-0.000298,-0.000057,0.064979,0.002342,0.001412,-0.000169,0.000000,0.000000,0.000000,7750.500488,7755.975586,7732.218262,7731.194336,0.503250,0.513256,0.500848,0.500960,0.495993,0.474413,0.518564,0.464455,0.511052,0.497919,0.508953,0.491689,0.499997,0.499991,0.500001,0.550100,0.551195,0.546443,0.546238,0.547126,0.549441,0.547805,0.542915,0.547126,0.549441,0.547805,0.542915,7735,7747,7739,7714,7735,7747,7739,7714,0.546822,7733,7733,5604,1,1273,1275,7624,4500,4500,4500
22.717203,9770,19,1,1,2,60,0,0,0,0,0,0,1.502346,-0.137707,-1.003516,-0.000322,0.000094,-0.000798,-0.000263,-0.000048,0.064977,0.000211,-0.001281,-0.000164,7446,7461,7398,7414,1,1186,89,0,0.030000,1.500000,1.000000,-0.137707,1.502347,1.003515,0.167707,-0.002347,-0.003515,0.167760,0.167723,0.003515,0.008548,0.167504,0.003559,-0.000316,0.000118,-0.000815,-0.000263,-0.000046,0.064977,0.003045,0.001370,-0.000199,0.000000,0.000000,0.000000,7748.217773,7754.629395,7733.263184,7728.642578,0.503250,0.513256,0.500849,0.500960,0.495990,0.474455,0.518580,0.464460,0.511052,0.497957,0.508950,0.491685,0.499997,0.499991,0.500001,0.549643,0.550925,0.546652,0.545728,0.551214,0.554544,0.541325,0.544746,0.551214,0.554544,0.541325,0.544746,7756,7772,7706,7723,7756,7772,7706,7723,0.547957,7739,7739,5435,1,1106,1108,7625,4500,4500,4500
22.726974,9770,19,1,1,2,60,0,0,0,0,0,0,1.502343,-0.137706,-1.003523,-0.000314,0.000068,-0.000649,-0.000288,-0.000072,0.064976,-0.004420,-0.002785,-0.000043,7611,7443,7417,7463,1,1187,89,0,0.030000,1.500000,1.000000,-0.137706,1.502344,1.003523,0.167706,-0.002344,-0.003523,0.167759,0.167722,0.003523,0.008551,0.167503,0.003570,-0.000309,0.000091,-0.000663,-0.000284,-0.000070,0.064976,0.000758,-0.000206,-0.000157,0.000000,0.000000,0.000000,7749.422852,7757.406738,7729.173828,7727.888184,0.503250,0.513256,0.500849,0.500961,0.495987,0.474498,0.518571,0.464449,0.511052,0.497834,0.508863,0.491690,0.499997,0.499991,0.500001,0.549884,0.551481,0.545834,0.545577,0.585672,0.550635,0.545227,0.554944,0.585672,0.550635,0.545227,0.554944,7928,7753,7726,7774,7928,7753,7726,7774,0.559120,7795,7795,23287,1,1134,1136,7625,4500,4500,4500
22.736744,9770,19,1,1,2,60,0,0,0,0,0,0,1.502340,-0.137705,-1.003531,-0.000303,0.000038,-0.000845,-0.000308,-0.000080,0.064975,0.002643,0.001955,-0.000222,7299,7441,7440,7400,1,1188,89,0,0.030000,1.500000,1.000000,-0.137705,1.502340,1.003530,0.167705,-0.002340,-0.003530,0.167759,0.167722,0.003530,0.008554,0.167502,0.003581,-0.000301,0.000061,-0.000802,-0.000311,-0.000082,0.064975,-0.000315,-0.000507,-0.000139,0.000000,0.000000,0.000000,7776.893555,7756.756836,7728.707031,7735.078125,0.503251,0.513256,0.500850,0.500962,0.495984,0.474458,0.518558,0.464443,0.511051,0.497777,0.508847,0.491692,0.499997,0.499991,0.500001,0.555378,0.551351,0.545741,0.547015,0.520776,0.550360,0.550135,0.541607,0.520776,0.550360,0.550135,0.541607,7603,7751,7750,7708,7603,7751,7750,7708,0.540720,7703,7703,5447,1,1127,1128,7625,4500,4500,4500
22.746513,9770,19,1,1,2,60,0,0,0,0,0,0,1.502337,-0.137705,-1.003540,-0.000294,0.000011,-0.000945,-0.000251,-0.000048,0.064972,0.005288,0.002499,-0.000287,7428,7437,7428,7406,1,1189,89,0,0.030000,1.500000,1.000000,-0.137705,1.502337,1.003539,0.167705,-0.002337,-0.003539,0.167759,0.167721,0.003539,0.008556,0.167502,0.003581,-0.000293,0.000033,-0.000958,-0.000256,-0.000050,0.064972,0.001565,0.000752,-0.000190,0.000000,0.000000,0.000000,7750.332520,7755.996094,7732.079102,7730.926758,0.503251,0.513256,0.500851,0.500963,0.495981,0.474414,0.518583,0.464458,0.511051,0.497878,0.508916,0.491686,0.499997,0.499991,0.500001,0.550066,0.551199,0.546415,0.546185,0.547496,0.549500,0.547616,0.543031,0.547496,0.549500,0.547616,0.543031,7737,7747,7738,7715,7737,7747,7738,7715,0.546910,7734,7734,5651,2,1176,1178,7625,4500,4500,4500
22.756285,9770,19,1,1,2,60,0,0,0,0,0,0,1.502334,-0.137705,-1.003549,-0.000288,-0.000012,-0.000798,-0.000229,-0.000046,0.064970,-0.000310,-0.001623,-0.000181,7447,7461,7398,7415,1,1190,89,0,0.030000,1.500000,1.000000,-0.137705,1.502335,1.003548,0.167705,-0.002335,-0.003548,0.167759,0.167721,0.003548,0.008559,0.167502,0.003586,-0.000288,0.000009,-0.000814,-0.000229,-0.000044,0.064970,0.002291,0.000803,-0.000217,0.000000,0.000000,0.000000,7748.359375,7754.691406,7733.000000,7728.505371,0.503251,0.513256,0.500851,0.500963,0.495979,0.474455,0.518596,0.464461,0.511051,0.497916,0.508919,0.491683,0.499997,0.499991,0.500001,0.549671,0.550938,0.546600,0.545701,0.551466,0.554461,0.541396,0.544864,0.551466,0.554461,0.541396,0.544864,7757,7772,7706,7724,7757,7772,7706,7724,0.548047,7739,7739,5567,1,1178,1179,7645,4500,4500,4500
22.766054,9770,19,1,1,2,60,0,0,0,0,0,0,1.502331,-0.137705,-1.003556,-0.000280,-0.000035,-0.000655,-0.000257,-0.000073,0.064968,-0.004504,-0.002942,-0.000061,7605,7443,7417,7462,1,1191,89,0,0.030000,1.500000,1.000000,-0.137705,1.502332,1.003555,0.167705,-0.002332,-0.003555,0.167759,0.167722,0.003555,0.008561,0.167502,0.003597,-0.000282,-0.000014,-0.000668,-0.000253,-0.000070,0.064968,0.000204,-0.000626,-0.000175,0.000000,0.000000,0.000000,7749.736328,7757.395508,7729.005371,7727.863281,0.503251,0.513256,0.500852,0.500964,0.495976,0.474497,0.518585,0.464449,0.511051,0.497805,0.508840,0.491688,0.499997,0.499991,0.500001,0.549947,0.551479,0.545801,0.545572,0.584451,0.550630,0.545244,0.554683,0.584451,0.550630,0.545244,0.554683,7922,7753,7726,7773,7922,7753,7726,7773,0.558752,7793,7793,22756,1,1199,1201,7645,4500,4500,4500
22.775824,9770,19,1,1,2,60,0,0,0,0,0,0,1.502329,-0.137706,-1.003563,-0.000269,-0.000061,-0.000847,-0.000277,-0.000082,0.064967,0.002566,0.001730,-0.000227,7304,7442,7439,7400,1,1192,89,0,0.030000,1.500000,1.000000,-0.137706,1.502329,1.003562,0.167706,-0.002329,-0.003562,0.167760,0.167722,0.003562,0.008564,0.167502,0.003608,-0.000274,-0.000040,-0.000805,-0.000280,-0.000084,0.064968,-0.000640,-0.000814,-0.000154,0.000000,0.000000,0.000000,7776.221191,7756.743652,7728.577637,7734.856445,0.503251,0.513256,0.500853,0.500965,0.495973,0.474457,0.518573,0.464442,0.511051,0.497760,0.508830,0.491691,0.499997,0.499991,0.500001,0.555244,0.551348,0.545715,0.546971,0.521691,0.550437,0.549983,0.541704,0.521691,0.550437,0.549983,0.541704,7608,7752,7749,7708,7608,7752,7749,7708,0.540954,7704,7704,5436,1,1172,1174,7645,4500,4500,4500
22.785595,9770,19,1,1,2,60,0,0,0,0,0,0,1.502326,-0.137707,-1.003572,-0.000260,-0.000085,-0.000945,-0.000221,-0.000052,0.064964,0.005225,0.002361,-0.000283,7428,7437,7428,7406,1,1193,89,0,0.030000,1.500000,1.000000,-0.137706,1.502326,1.003571,0.167706,-0.002326,-0.003571,0.167761,0.167723,0.003571,0.008566,0.167503,0.003609,-0.000266,-0.000065,-0.000957,-0.000227,-0.000055,0.064965,0.001366,0.000504,-0.000198,0.000000,0.000000,0.000000,7750.465820,7756.043457,7731.853516,7730.813477,0.503252,0.513256,0.500853,0.500966,0.495971,0.474414,0.518597,0.464456,0.511050,0.497867,0.508903,0.491685,0.499997,0.499991,0.500001,0.550093,0.551208,0.546370,0.546162,0.547614,0.549595,0.547530,0.543102,0.547614,0.549595,0.547530,0.543102,7738,7747,7737,7715,7738,7747,7737,7715,0.546960,7734,7734,5640,1,1177,1179,7646,4500,4500,4500
22.795364,9770,19,1,1,2,60,0,0,0,0,0,0,1.502324,-0.137708,-1.003581,-0.000254,-0.000105,-0.000801,-0.000199,-0.000050,0.064962,-0.000203,-0.001530,-0.000177,7448,7460,7399,7415,1,1194,89,0,0.030000,1.500000,1.000000,-0.137707,1.502324,1.003580,0.167707,-0.002324,-0.003580,0.167762,0.167724,0.003580,0.008568,0.167504,0.003613,-0.000260,-0.000086,-0.000817,-0.000199,-0.000049,0.064962,0.002192,0.000654,-0.000219,0.000000,0.000000,0.000000,7748.562988,7754.804688,7732.743164,7728.463867,0.503252,0.513256,0.500853,0.500966,0.495968,0.474454,0.518609,0.464458,0.511050,0.497911,0.508911,0.491682,0.499997,0.499991,0.500001,0.549712,0.550961,0.546548,0.545692,0.551765,0.554374,0.541518,0.544992,0.551765,0.554374,0.541518,0.544992,7758,7771,7707,7724,7758,7771,7707,7724,0.548162,7740,7740,5719,1,1190,1192,7646,4500,4500,4500
22.805134,9770,19,1,1,2,60,0,0,0,0,0,0,1.502321,-0.137709,-1.003588,-0.000246,-0.000124,-0.000662,-0.000225,-0.000076,0.064961,-0.004247,-0.002745,-0.000064,7600,7443,7417,7461,1,1195,89,0,0.030000,1.500000,1.000000,-0.137709,1.502321,1.003588,0.167709,-0.002321,-0.003588,0.167763,0.167725,0.003588,0.008571,0.167505,0.003624,-0.000254,-0.000106,-0.000674,-0.000221,-0.000073,0.064961,0.000236,-0.000637,-0.000176,0.000000,0.000000,0.000000,7750.138184,7757.424316,7728.881348,7727.926270,0.503252,0.513256,0.500854,0.500967,0.495966,0.474495,0.518599,0.464447,0.511050,0.497807,0.508840,0.491688,0.499997,0.499991,0.500001,0.550027,0.551484,0.545776,0.545585,0.583428,0.550646,0.545298,0.554489,0.583428,0.550646,0.545298,0.554489,7917,7753,7726,7772,7917,7753,7726,7772,0.558465,7792,7792,22365,1,1213,1215,7646,4500,4500,4500
22.814903,9770,19,1,1,2,60,0,0,0,0,0,0,1.502319,-0.137710,-1.003595,-0.000235,-0.000147,-0.000848,-0.000243,-0.000084,0.064960,0.002673,0.001821,-0.000230,7313,7442,7439,7402,1,1196,89,0,0.030000,1.500000,1.000000,-0.137710,1.502319,1.003595,0.167710,-0.002319,-0.003595,0.167764,0.167726,0.003595,0.008573,0.167506,0.003635,-0.000245,-0.000129,-0.000808,-0.000246,-0.000085,0.064960,-0.000530,-0.000744,-0.000156,0.000000,0.000000,0.000000,7775.775879,7756.780273,7728.514160,7734.760742,0.503252,0.513256,0.500855,0.500968,0.495964,0.474457,0.518588,0.464441,0.511050,0.497766,0.508834,0.491690,0.499997,0.499991,0.500001,0.555155,0.551356,0.545702,0.546952,0.523634,0.550450,0.549952,0.542199,0.523634,0.550450,0.549952,0.542199,7618,7752,7749,7710,7618,7752,7749,7710,0.541559,7707,7707,6104,2,1167,1169,7666,4500,4500,4500
22.824675,9770,19,1,1,2,60,0,0,0,0,0,0,1.502316,-0.137712,-1.003605,-0.000227,-0.000167,-0.000952,-0.000186,-0.000052,0.064957,0.005557,0.002542,-0.000296,7423,7438,7428,7405,1,1197,89,0,0.030000,1.500000,1.000000,-0.137711,1.502316,1.003604,0.167711,-0.002316,-0.003604,0.167766,0.167727,0.003604,0.008575,0.167507,0.003636,-0.000238,-0.000150,-0.000963,-0.000191,-0.000055,0.064957,0.001524,0.000605,-0.000203,0.000000,0.000000,0.000000,7751.580566,7756.084473,7731.775879,7731.112305,0.503252,0.513256,0.500855,0.500969,0.495962,0.474412,0.518613,0.464456,0.511049,0.497875,0.508908,0.491684,0.499997,0.499991,0.500001,0.550316,0.551216,0.546355,0.546222,0.546530,0.549670,0.547686,0.542885,0.546530,0.549670,0.547686,0.542885,7732,7748,7738,7714,7732,7748,7738,7714,0.546693,7733,7733,5620,1,1290,1292,7666,4500,4500,4500
22.834444,9770,19,1,1,2,60,0,0,0,0,0,0,1.502314,-0.137713,-1.003614,-0.000220,-0.000183,-0.000817,-0.000158,-0.000048,0.064954,0.000288,-0.001229,-0.000196,7446,7460,7400,7415,1,1198,89,0,0.030000,1.500000,1.000000,-0.137713,1.502314,1.003613,0.167713,-0.002314,-0.003613,0.167768,0.167729,0.003613,0.008577,0.167509,0.003639,-0.000232,-0.000167,-0.000833,-0.000158,-0.000047,0.064955,0.002463,0.000816,-0.000230,0.000000,0.000000,0.000000,7748.674316,7754.897461,7732.797363,7728.550781,0.503252,0.513256,0.500856,0.500969,0.495960,0.474449,0.518628,0.464459,0.511049,0.497925,0.508920,0.491681,0.499997,0.499991,0.500001,0.549734,0.550979,0.546559,0.545710,0.551293,0.554223,0.541739,0.544824,0.551293,0.554223,0.541739,0.544824,7756,7771,7708,7724,7756,7771,7708,7724,0.548020,7739,7739,5583,1,1188,1189,7666,4500,4500,4500
